0,1,2,3,4,5,6,7,8,9,10,11
0.000000002243,0.000000916009,0.000002052835,0.000001805787,0.000015388282,0.000009203658,0.000618377197,0.003990619675,0.000805167746,0.025872951632,0.066438304338,0.144980906672
0.000000283939,0.000001328115,0.000001560707,0.000040308732,0.000020389021,0.000142833558,0.000018004151,0.000307823961,0.009864714938,0.011724339471,0.058444466322,0.105855739179
0.000000214897,0.000000572165,0.000001171298,0.000000646141,0.000054309193,0.000117722273,0.000343714178,0.000823809847,0.015111244288,0.031110065669,0.149457029741,0.206717723737
0.000000794345,0.000000578682,0.000004208813,0.000008326774,0.000012720709,0.000012612867,0.000502363945,0.002279650462,0.006148179506,0.014140079113,0.059989771736,0.060076409626
0.000000559511,0.000000730854,0.000001093174,0.000003257013,0.000087454091,0.000035037757,0.000655345769,0.001091686240,0.003696266072,0.011971635907,0.137017502322,0.165088339185
0.000000563536,0.000000933518,0.000009364010,0.000004159202,0.000043851705,0.000168168671,0.000037729147,0.000953002274,0.001367861738,0.013651325280,0.074681211439,0.076885287284
0.000000148167,0.000000210517,0.000006061062,0.000011896112,0.000061566301,0.000037284416,0.000857108274,0.000491886572,0.008446549588,0.006557333492,0.021215370330,0.013102703976
0.000000025089,0.000000091346,0.000004945017,0.000005566293,0.000014200691,0.000356482357,0.000496285837,0.000180734746,0.006983284070,0.028753085274,0.050655632295,0.180011420895
0.000000198103,0.000000051269,0.000000222725,0.000038004604,0.000017029020,0.000039427467,0.000449092545,0.000567181702,0.002133357213,0.013483445509,0.044463400055,0.212539076820
0.000000259198,0.000000567444,0.000011454723,0.000019890873,0.000048971470,0.000025332114,0.000153189152,0.000523532404,0.005972685976,0.003461108297,0.020891137557,0.277048044470
0.000000030968,0.000000256220,0.000001371637,0.000012401461,0.000008989291,0.000036015520,0.000355418800,0.001006404412,0.005587393780,0.006257810427,0.038853529609,0.082691484942
0.000000098372,0.000000391561,0.000000410952,0.000003050254,0.000037324562,0.000027004966,0.000684810259,0.000756874909,0.003430099326,0.002483025666,0.017498066985,0.389482105539
0.000000112848,0.000002542872,0.000002763634,0.000023520410,0.000071772629,0.000072711647,0.000373573198,0.002369728456,0.002098161987,0.009009473907,0.175411564317,0.136739948394
0.000000384753,0.000001106502,0.000008674762,0.000002945175,0.000009868817,0.000430117318,0.000095565333,0.001167408162,0.002235517243,0.001914965701,0.041694069372,0.126785932835
0.000000256435,0.000000593234,0.000006038244,0.000002957373,0.000050314016,0.000086154530,0.000477628667,0.001028826991,0.002131089410,0.048007527243,0.033991142719,0.091234415224
0.000000180329,0.000000278127,0.000002766153,0.000042738812,0.000009207842,0.000064766398,0.000169386333,0.002253724623,0.004712500389,0.004804252764,0.155698076005,0.035669706995
0.000000053297,0.000000773146,0.000000243974,0.000009041556,0.000013107077,0.000163181590,0.000184575649,0.000691441704,0.001347737582,0.005388369879,0.072883129719,0.313379576818
0.000000157274,0.000001148187,0.000001128227,0.000005156746,0.000005659046,0.000195387547,0.000421761240,0.003370968735,0.008024504764,0.001335115069,0.040215782725,0.134211750244
0.000000544017,0.000000306470,0.000000763051,0.000011786254,0.000007626822,0.000092656669,0.000632777371,0.000764906959,0.003538196125,0.040742616272,0.050556245258,0.103179186282
0.000000599591,0.000000386407,0.000004477280,0.000012220153,0.000015723905,0.000058870926,0.000043209506,0.000013028312,0.000071349919,0.022648717420,0.051153153745,0.032097312952
0.000000475197,0.000000214151,0.000001447860,0.000002108657,0.000004213680,0.000449072012,0.000222476052,0.000021426174,0.000666266875,0.007053545276,0.010795860803,0.419694697634
0.000000111225,0.000004043308,0.000000653929,0.000004244511,0.000007464233,0.000246197158,0.001025440439,0.000109000380,0.000908712445,0.004459591367,0.012619485442,0.047840660928
0.000000108994,0.000001814932,0.000001892286,0.000006145115,0.000129506511,0.000203648731,0.000090569226,0.000539730168,0.013944040421,0.026123786544,0.017731204508,0.638063167016
0.000000130672,0.000007251045,0.000004455042,0.000005079584,0.000008305261,0.000020242843,0.000176829802,0.003395376296,0.003925499236,0.012249727339,0.080913381718,0.054542600103
0.000000345173,0.000001224954,0.000000124240,0.000004768094,0.000018770462,0.000156558189,0.000125250116,0.000363023067,0.014573004566,0.011591586795,0.020428239006,0.189270060598
0.000000313896,0.000000756551,0.000000310967,0.000006005220,0.000010896468,0.000046634027,0.000676766318,0.001589613823,0.003141619009,0.004191047481,0.063633171691,0.300372075128
0.000000352764,0.000000125621,0.000003009250,0.000006491859,0.000009222383,0.000148415451,0.000064869340,0.000057209157,0.002224441272,0.010088821365,0.036840801516,0.007960452219
0.000000198904,0.000000429418,0.000000931975,0.000008038168,0.000035734461,0.000423211382,0.000174333019,0.001884936406,0.000804775201,0.002411555545,0.063657784813,0.545626337323
0.000000081724,0.000000825584,0.000001471330,0.000000960596,0.000014193624,0.000046542427,0.001347069178,0.000470952643,0.005363502091,0.002214741181,0.153715078047,0.429286632061
0.000000047013,0.000000222384,0.000001320064,0.000038249203,0.000019002752,0.000008561708,0.000412390349,0.000049220835,0.002742017480,0.005479070734,0.044615571070,0.005338464694
0.000000446309,0.000001074860,0.000000575019,0.000008703482,0.000003825020,0.000119525357,0.000094953458,0.000319186645,0.007832179814,0.006213079995,0.072564768296,0.061243960154
0.000000190293,0.000000260656,0.000005677810,0.000008902775,0.000155346262,0.000048194709,0.001793185318,0.000408345016,0.001596201665,0.001485518940,0.066548069208,0.014361567051
0.000000428349,0.000000266455,0.000002586857,0.000007484005,0.000028047969,0.000019674467,0.000209991784,0.000570308811,0.001568876435,0.083787942485,0.333231819765,0.122627205350
0.000000033527,0.000000061847,0.000001892815,0.000001173285,0.000083310786,0.000118792412,0.000599252160,0.000379696616,0.001989790790,0.002024945885,0.314114392669,0.040619819879
0.000000110870,0.000000566593,0.000000362190,0.000001141299,0.000004298160,0.000182940860,0.000149349850,0.002502668485,0.028738261372,0.005419213043,0.151608852774,0.444886669111
0.000000076913,0.000003240241,0.000004283322,0.000013216130,0.000126636878,0.000111122875,0.000438787702,0.000799463576,0.003750228542,0.084320394847,0.037977765610,0.149557153607
0.000000142739,0.000000294846,0.000005360233,0.000004788517,0.000000600904,0.000171910218,0.000154115221,0.000571711499,0.020546285820,0.026552852865,0.011777713646,0.140746964623
0.000000009210,0.000001352867,0.000000345736,0.000000881571,0.000004644868,0.000174755476,0.000370145324,0.000242332103,0.003134856004,0.011317096889,0.152070237781,0.123084692018
0.000000087245,0.000001710076,0.000000665166,0.000005559198,0.000025796138,0.000179822774,0.000230303946,0.001565219371,0.009436330772,0.003468773583,0.137462843309,0.088741021059
0.000000041581,0.000001885934,0.000005316160,0.000002325431,0.000004275057,0.000153288894,0.001138149040,0.005222891433,0.001708951240,0.027370383524,0.006159630131,0.081834193899
0.000000218469,0.000000159881,0.000001037369,0.000003958902,0.000012262406,0.000186580690,0.001247207621,0.000346788644,0.015601268445,0.010648831422,0.026699169086,0.114453910227
0.000000582151,0.000000042635,0.000002592257,0.000048268684,0.000008337656,0.000202176754,0.000343446834,0.001417129965,0.001612459681,0.011822530969,0.089234200131,0.603609418511
0.000000105350,0.000000925224,0.000001444137,0.000002429284,0.000014379007,0.000099163729,0.000281322261,0.000086535278,0.000473804832,0.005437845797,0.147076798560,0.053378245510
0.000000193522,0.000000967684,0.000000557280,0.000000760154,0.000016284887,0.000100876653,0.002882338076,0.000137112992,0.007231747606,0.016870472932,0.024759948493,0.142140247809
0.000000619986,0.000000248074,0.000000294711,0.000032147992,0.000017956939,0.000073508228,0.000080528011,0.000769840666,0.001284418480,0.020665325153,0.080988977287,0.240667143252
0.000000105481,0.000003044652,0.000002600823,0.000016636799,0.000004343765,0.000015202199,0.000152587656,0.000507667376,0.004280559352,0.026854572775,0.017580002034,0.611116909322
0.000000259834,0.000000288252,0.000002646547,0.000026626277,0.000045100419,0.000071075782,0.000270060401,0.002064387203,0.023711724970,0.001743640279,0.005782204898,0.116523549009
0.000000275733,0.000000655418,0.000000308446,0.000016174524,0.000003879088,0.000032688143,0.000290260582,0.000484450327,0.001455639375,0.010583407938,0.223084849533,0.072360477603
0.000000956781,0.000000493312,0.000001121974,0.000001852483,0.000014642069,0.000150864155,0.000143098937,0.002388829000,0.001509137162,0.003794892402,0.020220933273,0.277447848139
0.000000049426,0.000000554566,0.000002769950,0.000008315709,0.000004748572,0.000129510348,0.000927874199,0.000230609146,0.014899471215,0.034865776172,0.030419052586,0.016117162624
0.000000319649,0.000000183103,0.000000470407,0.000017766211,0.000018108789,0.000025308632,0.000590253654,0.003112198422,0.016579998999,0.013913109372,0.053026630390,0.181236559361
0.000000068687,0.000000509252,0.000024185259,0.000023568566,0.000133266459,0.000609414559,0.000039568239,0.001441301251,0.000183376869,0.001403100178,0.029180721792,0.064160438743
0.000001168002,0.000001865625,0.000000859256,0.000009400505,0.000005682031,0.000087498076,0.000033723139,0.001916703375,0.000608505687,0.044233517061,0.090923988944,0.179794673368
0.000000021812,0.000000600688,0.000001362523,0.000000216931,0.000034749478,0.000233582963,0.000524478063,0.003045569232,0.001732609976,0.032496398095,0.120561677314,0.060705664384
0.000000221799,0.000000300133,0.000000478542,0.000018851611,0.000025348515,0.000084365189,0.000256566013,0.001286450265,0.001564093516,0.015726522809,0.053638821276,0.038430048977
0.000000020535,0.000003366005,0.000000678929,0.000000233510,0.000004298732,0.000160139465,0.000225346100,0.000095844070,0.010019375648,0.034485905173,0.020538828510,0.102129352604
0.000000107901,0.000001431122,0.000011457195,0.000009750311,0.000032208581,0.000154912406,0.000160523875,0.000083470975,0.001809847871,0.009799945442,0.031194650884,0.039328306303
0.000000301378,0.000002382273,0.000010503771,0.000016292643,0.000005153702,0.000038160985,0.000471913206,0.000791692917,0.004015600531,0.084768525058,0.005921779443,0.105867337878
0.000000055203,0.000000029799,0.000005084006,0.000000641062,0.000083007922,0.000106924678,0.000854349294,0.000153820836,0.016761056893,0.002711554896,0.020789753076,0.172858138167
0.000000010767,0.000000410640,0.000003114635,0.000023182650,0.000010531569,0.000139542057,0.000100629985,0.004345125312,0.004919577083,0.014521887617,0.151625004703,0.125343612924
0.000000029922,0.000002788697,0.000000306813,0.000026609709,0.000024782620,0.000221993944,0.000125954746,0.005289737405,0.027621357766,0.002324054736,0.081322901206,0.290463277076
0.000001395515,0.000000862707,0.000000540898,0.000006250056,0.000015666842,0.000269911288,0.000607500648,0.001553281212,0.009056890255,0.042669112581,0.010544453527,0.078494968587
0.000000051882,0.000001246344,0.000000409247,0.000004990734,0.000051663344,0.000138257353,0.000052065009,0.000149030484,0.001414075478,0.016150314655,0.011772087921,0.421488672862
0.000000486025,0.000000452049,0.000001373282,0.000004995784,0.000012118101,0.000086822409,0.000660338763,0.000232576505,0.010331450948,0.000034549450,0.079866409990,0.119842049930
0.000000128259,0.000000302772,0.000000886524,0.000037358444,0.000020267205,0.000023329024,0.000057401411,0.001313090953,0.001252757674,0.007073793021,0.044035002354,0.089524644669
0.000000234759,0.000001662559,0.000017375762,0.000002836569,0.000006953031,0.000187452449,0.000900120505,0.000516423960,0.002890560911,0.010389018238,0.068934597190,0.411124974437
0.000000073959,0.000003198668,0.000001176721,0.000025661038,0.000008350898,0.000174797919,0.002188336616,0.000673806138,0.002469594466,0.008456948814,0.087915489589,0.018971881567
0.000000172058,0.000000996545,0.000000391448,0.000032923249,0.000003717933,0.000012726863,0.000917004297,0.000695787632,0.001177061702,0.051070123536,0.075460378052,0.185624560619
0.000000013999,0.000000204211,0.000003012137,0.000013399812,0.000020493919,0.000292177564,0.000376665595,0.002842711116,0.005266334300,0.123428178635,0.012399558742,0.203153641321
0.000000117474,0.000004097681,0.000009177643,0.000001680897,0.000009733701,0.000472066056,0.000087577835,0.001362224267,0.002056568820,0.011898717931,0.051596226001,0.238931777114
0.000000055762,0.000000373557,0.000000844206,0.000012149307,0.000007825638,0.000004616489,0.000348634613,0.000653853806,0.001230211887,0.043918455342,0.044418852841,0.077055617136
0.000000089699,0.000001135570,0.000000126310,0.000004388398,0.000069759359,0.000258116706,0.000165278798,0.000311723045,0.008171009528,0.006234329363,0.015585331949,0.143037776861
0.000000047673,0.000003241497,0.000000517297,0.000017705426,0.000008816392,0.000160275183,0.002527303407,0.000466095683,0.001249782698,0.056765758565,0.005602721015,0.568316581344
0.000000333187,0.000000804865,0.000005425228,0.000015534563,0.000046628685,0.000097969000,0.000091611109,0.003108134390,0.001822325624,0.030487583045,0.068464622524,0.016360857140
0.000000190887,0.000001983133,0.000006046646,0.000004578591,0.000006035135,0.000023727430,0.000554040660,0.000209152885,0.023331486938,0.009621958909,0.129246367814,0.054767091569
0.000000149080,0.000000502497,0.000002908420,0.000002257383,0.000006973440,0.000159277955,0.000854709612,0.000760389540,0.012136354595,0.028341034440,0.016710056286,0.025903309837
0.000000111009,0.000000494492,0.000000064255,0.000002922843,0.000011707280,0.000419614199,0.000096211135,0.001521015475,0.001971836432,0.032793597496,0.031345003509,0.051343175146
0.000000237232,0.000000505658,0.000004736585,0.000003019783,0.000017924577,0.000083221441,0.000194746138,0.002094497960,0.008963756574,0.005980144560,0.062734069892,0.032514845342
0.000000119395,0.000000034986,0.000000496658,0.000046075465,0.000001250018,0.000399706116,0.000421291056,0.000463724637,0.008661870975,0.010059419820,0.058126513252,0.194193442580
0.000000755606,0.000000898879,0.000000665601,0.000003423064,0.000004115991,0.000036397748,0.000075629088,0.000646673149,0.002447132278,0.016871095810,0.029538987474,0.087461035226
0.000000831805,0.000000376236,0.000002387693,0.000006268520,0.000037652783,0.000015626770,0.000747991597,0.001987244093,0.003779681826,0.027536438618,0.050995849835,0.053438058978
0.000000370399,0.000001957933,0.000000707432,0.000013377446,0.000037130761,0.000025035789,0.000166244696,0.000717163242,0.001636780197,0.012948363390,0.029039818359,0.029314532966
0.000000121757,0.000000851332,0.000000573344,0.000009957829,0.000006973622,0.000344901595,0.000248126011,0.001150150084,0.004824228376,0.002362781318,0.086985727415,0.196380839408
0.000000096170,0.000000563599,0.000002379999,0.000015677168,0.000009009330,0.000015829759,0.000812598266,0.001579188656,0.001999662123,0.074672493197,0.019154151940,0.096218047570
0.000000541889,0.000000613438,0.000001711904,0.000008110949,0.000030926228,0.000100716924,0.000058594254,0.001359257165,0.000762775580,0.004905382620,0.029017932239,0.102381373931
0.000000020274,0.000000593475,0.000003228671,0.000013402762,0.000014044519,0.000022226174,0.000388425142,0.000072802660,0.003689297977,0.003556232286,0.033123123008,0.076878951219
0.000000539357,0.000000918224,0.000002807440,0.000017038912,0.000032498164,0.000010025779,0.000103824562,0.000310349934,0.002925356359,0.032575355882,0.013472313903,0.215959707805
0.000000290751,0.000001123557,0.000000810343,0.000033979833,0.000034266439,0.000086682642,0.000067766192,0.001865876845,0.000759237457,0.003197779648,0.093612277365,0.232228239111
0.000000047752,0.000000202156,0.000001094180,0.000025863377,0.000029318744,0.000034438102,0.000220773056,0.001699928586,0.000586218876,0.004923215595,0.016008583220,0.186014127539
0.000000382651,0.000000917505,0.000006063747,0.000020296387,0.000034010194,0.000051022712,0.000302925259,0.000118493635,0.001474258394,0.015836341722,0.091174523822,0.387821610985
0.000000275426,0.000000836108,0.000000911342,0.000024211049,0.000025264478,0.000117014789,0.000236530631,0.001317201531,0.022272375711,0.001965666259,0.002206791902,0.213728833283
0.000000043426,0.000000708116,0.000014939327,0.000004692848,0.000068282174,0.000019741778,0.000702468770,0.001270931703,0.004117534887,0.011471697773,0.029701831071,0.063009135129
0.000000928460,0.000000393469,0.000006695729,0.000002022589,0.000013951099,0.000030540422,0.000773517530,0.000262571405,0.005333417736,0.021970046165,0.025075444367,0.199431593024
0.000000140210,0.000000246383,0.000008800331,0.000004469171,0.000014709409,0.000595418289,0.000116033096,0.000703177410,0.017198079639,0.006069585763,0.003472579875,0.048399180783
0.000000092038,0.000000557860,0.000009986672,0.000020362603,0.000015815480,0.000200395774,0.000103860495,0.000999150836,0.002685258372,0.017864856612,0.260540481917,0.238181840529
0.000000113862,0.000000693977,0.000000326280,0.000003473325,0.000009924961,0.000113202855,0.000695318294,0.001570939738,0.007130795375,0.018462101422,0.085856288813,0.060404511924
0.000000062163,0.000002460558,0.000004100179,0.000003125721,0.000019052771,0.000151734186,0.000639003089,0.000360141245,0.000506924235,0.019043446819,0.061490521534,0.272775895109
0.000000075133,0.000000802866,0.000007401504,0.000003847494,0.000010966205,0.000007854560,0.000074115226,0.000248835459,0.009220089773,0.044410810156,0.155118297351,0.105251828481
0.000000114438,0.000000752283,0.000000827468,0.000005621977,0.000100015304,0.000356893560,0.000565736593,0.000247150451,0.003449084206,0.013113571459,0.001732203651,0.053894060338
0.000000036714,0.000001194158,0.000005780249,0.000005998098,0.000001399261,0.000141962049,0.000151370371,0.000400759710,0.014232969032,0.044036766402,0.013823447924,0.135629953274
0.000000073559,0.000000357039,0.000002038711,0.000006074261,0.000008496725,0.000098632499,0.000084276567,0.002987272001,0.002092106754,0.009487625289,0.019499998820,0.104830024784
0.000000332972,0.000001353854,0.000008808278,0.000005069174,0.000021790361,0.000152404765,0.000478576111,0.002034228245,0.000511688676,0.010395054968,0.101406063392,0.198954915183
0.000000311039,0.000000429868,0.000005479131,0.000009631885,0.000012596408,0.000125901631,0.002356704017,0.000945646913,0.001333134776,0.009381114962,0.207451494939,0.069524852127
0.000000494132,0.000006564548,0.000000391330,0.000027256197,0.000068382606,0.000334948256,0.000609158728,0.002354900711,0.010750050341,0.006617091338,0.021591084914,0.107228245430
0.000000399477,0.000000056476,0.000004941102,0.000018905825,0.000007952863,0.000179021403,0.000592407926,0.000805676240,0.004225096952,0.018828407168,0.014339827163,0.035480346402
0.000001543344,0.000000101784,0.000006725303,0.000006301636,0.000033573571,0.000005661444,0.000169735809,0.010086545620,0.003099815970,0.111155266160,0.051911884168,0.533018230964
0.000000199535,0.000001534580,0.000006571950,0.000004302955,0.000013860633,0.000072907862,0.000063543442,0.000648510312,0.000371086233,0.044307342825,0.060498070879,0.053230085794
0.000000121134,0.000001723812,0.000001249544,0.000002555151,0.000008116336,0.000095595481,0.000191142782,0.003325550091,0.008629386436,0.012363644936,0.082543480828,0.080446768984
0.000000008151,0.000000676091,0.000009534640,0.000003637280,0.000011333017,0.000122076166,0.000336095684,0.000181217368,0.011643717414,0.005193334802,0.023667073174,0.526976424541
0.000000292069,0.000000590288,0.000013796065,0.000007915198,0.000036968382,0.000100198339,0.000227047132,0.000310133227,0.005029393081,0.018024901906,0.064947722130,0.438753738256
0.000000155563,0.000000729410,0.000000552616,0.000000142147,0.000015766447,0.000041732187,0.000013956323,0.001558351751,0.006483754241,0.005628841761,0.009302004176,0.320290389810
0.000000075916,0.000001388700,0.000000454228,0.000002820342,0.000035267318,0.000096486674,0.000775519246,0.000362147863,0.002691540159,0.002640699338,0.018683100441,0.011319535486
0.000000067864,0.000001003101,0.000017494192,0.000004185397,0.000077976513,0.000088260326,0.000120286302,0.001433760569,0.001294150164,0.001828115199,0.023114149673,0.028005398295
0.000000150763,0.000000876049,0.000003360094,0.000004581212,0.000004117619,0.000026525396,0.000006577962,0.000875111938,0.002762980554,0.010963660875,0.022701409316,0.102425620744
0.000000184514,0.000000213162,0.000000982348,0.000011706045,0.000013845667,0.000135712082,0.001509681456,0.003485470623,0.006420686528,0.006110385999,0.011248282118,0.260746954456
0.000000105412,0.000000693848,0.000004452315,0.000001689644,0.000038412036,0.000321047375,0.000116596706,0.001850055517,0.002876586620,0.018876707424,0.060913837629,0.384285794401
0.000000057681,0.000000664487,0.000002924362,0.000012251245,0.000021245549,0.000201126046,0.000068214329,0.000505416807,0.000103388521,0.016743378769,0.074195670962,0.092568377990
0.000000269440,0.000000334756,0.000002295651,0.000011040752,0.000035721345,0.000023687535,0.003005597743,0.001913531039,0.013694346160,0.014193464295,0.082544789203,0.343155365796
0.000000037035,0.000001158471,0.000001688591,0.000001831050,0.000047562794,0.000079338816,0.000231647109,0.000233427384,0.001919110366,0.002322785801,0.182505872364,0.079116134199
0.000000154474,0.000000148846,0.000002335170,0.000008332501,0.000033245626,0.000059852652,0.001207730018,0.007154614705,0.000751047008,0.069040365560,0.058233201713,0.080252298106
0.000000235561,0.000001180504,0.000000692401,0.000008245652,0.000066725307,0.000041505114,0.001190096904,0.002213238062,0.001726129315,0.005527233243,0.040162518748,0.368640973064
0.000000073332,0.000000398475,0.000002058178,0.000025891000,0.000031951764,0.000190420214,0.001547534110,0.000134213293,0.000581697544,0.002610862177,0.061398981769,0.065646101307
0.000000267437,0.000000059689,0.000002063682,0.000004126480,0.000009333250,0.000108061401,0.000133483010,0.000006128223,0.001119523977,0.002113073752,0.076246384159,0.032175751866
0.000000219703,0.000000704130,0.000000490535,0.000001084520,0.000021125640,0.000047362435,0.000117654502,0.002228007018,0.004681085681,0.001509992289,0.007844123452,0.398203323418
0.000000021733,0.000000524411,0.000000044370,0.000000647907,0.000021514045,0.000143877362,0.000592176977,0.001121773221,0.000967989887,0.071217050975,0.091073797981,0.001742535443
0.000000491063,0.000000198246,0.000003004574,0.000003475329,0.000008655333,0.000024056995,0.000490580243,0.000538080006,0.003610679206,0.000217394556,0.106869066249,0.393107248266
0.000000117568,0.000000693404,0.000001620588,0.000002012097,0.000088415159,0.000088726394,0.000561913125,0.000299180038,0.002742218019,0.012377683131,0.153660621446,0.137681426199
0.000000073264,0.000000838260,0.000003503068,0.000029490394,0.000010977158,0.000320773868,0.003096108098,0.001489529704,0.000439462717,0.046385457256,0.015673784936,0.247762478819
0.000000060538,0.000000213920,0.000003850990,0.000003382884,0.000034075859,0.000040675639,0.000036843710,0.001493761371,0.002604062795,0.027146788782,0.388152238894,0.132419544681
0.000000089931,0.000001512766,0.000001653270,0.000006898453,0.000025688387,0.000071579266,0.001604544411,0.005243224758,0.008251138456,0.031907030261,0.008420652382,0.282123240383
0.000000070369,0.000000273626,0.000000770363,0.000018889814,0.000005519753,0.000303901601,0.000567165392,0.002720043658,0.002563151080,0.013734943993,0.031349439566,0.284685046612
0.000000286959,0.000001133319,0.000000223245,0.000002218998,0.000009868243,0.000373952370,0.002884971978,0.001582075912,0.006959522942,0.001021215607,0.192342037914,0.148735331104
0.000000116340,0.000000544058,0.000000692360,0.000003620419,0.000030580412,0.000311015512,0.000230390220,0.001173681028,0.008043814369,0.001718577809,0.086434630269,0.593835375864
0.000000089191,0.000000681105,0.000002687307,0.000007135506,0.000022340618,0.000017156011,0.000022915322,0.001634035581,0.000477843551,0.048738603122,0.045234441458,0.037194237302
0.000000323492,0.000000576723,0.000000787488,0.000001997557,0.000023801586,0.000030963910,0.000318656456,0.000680004773,0.022758732070,0.019838993583,0.064071118693,0.127473232132
0.000000190468,0.000000353792,0.000008192703,0.000012588426,0.000056681055,0.000207336067,0.000087213875,0.004992762847,0.000686831179,0.012135067978,0.017641312516,0.174640267329
0.000000411474,0.000000042324,0.000001067654,0.000004775565,0.000003610878,0.000112378054,0.000415465383,0.003157597925,0.009260720434,0.010057333264,0.161603089233,0.017437705183
0.000000562538,0.000000438104,0.000000166508,0.000015636158,0.000017332740,0.000453361923,0.000303667316,0.000325690570,0.019485823810,0.003112257168,0.017736933458,0.079560840022
0.000000584671,0.000000027302,0.000005887725,0.000003008422,0.000029556352,0.000052869456,0.000070810328,0.000120621441,0.001310085525,0.004022389055,0.030405355215,0.206321165450
0.000000119941,0.000000270672,0.000000218339,0.000006860830,0.000104762373,0.000024805099,0.000698252625,0.002122365700,0.004000916039,0.037063578705,0.006760402210,0.106748672094
0.000000744446,0.000000498994,0.000000595635,0.000008210079,0.000022864260,0.000038755502,0.000442432325,0.002658439602,0.000579982508,0.002896506000,0.246898646673,0.195175918785
0.000000123718,0.000000211066,0.000003434348,0.000002266586,0.000002147885,0.000053163968,0.001018816485,0.000846289926,0.003718991269,0.034038099147,0.072076121280,0.162672172125
0.000000211377,0.000002472878,0.000003282299,0.000006033932,0.000144332627,0.000118148814,0.000958404387,0.003122002330,0.001309963917,0.006179081382,0.052717910151,0.393924096893
0.000000114345,0.000003103145,0.000000171049,0.000004167005,0.000039553893,0.000023855229,0.000727073987,0.002632704376,0.004641982956,0.023282433459,0.037866377184,0.399613979171
0.000000411946,0.000001208035,0.000001359515,0.000004162285,0.000015638298,0.000081086759,0.000272605539,0.003856336289,0.000723178315,0.005418284724,0.132968224882,0.198068986588
0.000000322978,0.000002575754,0.000002574435,0.000024446098,0.000010271272,0.000016951978,0.000126550594,0.003009700873,0.003346672852,0.007823569983,0.113588916000,0.123879685221
0.000000087221,0.000002711250,0.000000285481,0.000005158041,0.000023669755,0.000012583410,0.000878027666,0.004175972826,0.002654839294,0.052005764822,0.070133620544,0.307129223719
0.000000605381,0.000000057432,0.000004325244,0.000003539318,0.000005155144,0.000044388497,0.001410183844,0.000561264013,0.001939528098,0.002890081430,0.036835186717,0.314702551564
0.000000004224,0.000000535588,0.000002623190,0.000010934866,0.000096941639,0.000115350576,0.000160796998,0.000302524088,0.000555053047,0.001873264307,0.027221201406,0.023205516256
0.000000906609,0.000000439009,0.000005718387,0.000001746586,0.000080402299,0.000206191465,0.000122240388,0.001467555877,0.002105920462,0.025882550233,0.021862754496,0.134261105665
0.000001178447,0.000000231389,0.000001740377,0.000000556691,0.000051362833,0.000069938226,0.000940883761,0.000182606123,0.002053717714,0.011452924668,0.131108200888,0.424631769757
0.000000747361,0.000000055057,0.000000816491,0.000003665026,0.000016349211,0.000250195712,0.001061920350,0.000840644660,0.007896159213,0.022164656300,0.038270508962,0.035740550978
0.000000165942,0.000000777057,0.000012561152,0.000001990337,0.000057060667,0.000230571559,0.000260005051,0.001749271215,0.000625513531,0.007500630616,0.277450824704,0.596307016487
0.000000120037,0.000000230018,0.000000943089,0.000002604224,0.000019140699,0.000028911060,0.001327609728,0.002375673926,0.014297242155,0.014001478970,0.032950813218,0.544557126930
0.000000174711,0.000000090729,0.000001685589,0.000041712770,0.000010984469,0.000239962101,0.000339119446,0.000123845771,0.002670683852,0.011341035988,0.088418063730,0.038641593716
0.000000172787,0.000000184534,0.000008840110,0.000010500874,0.000071576760,0.000023130217,0.000062855444,0.000503506943,0.000686889544,0.025451960608,0.049827061672,0.287821923457
0.000000003151,0.000000609255,0.000000779540,0.000017086269,0.000010203006,0.000015791184,0.000119642785,0.000378556168,0.003290717438,0.001639961383,0.060837490248,0.202277688683
0.000000243057,0.000000604935,0.000001365456,0.000014076414,0.000014835286,0.000036891319,0.000192752192,0.001729131906,0.013453606414,0.021799500400,0.046147991723,0.057700490741
0.000000067786,0.000000403318,0.000002281297,0.000007326605,0.000004164997,0.000429546583,0.000240091137,0.002867940536,0.004712904718,0.007960054212,0.043942034187,0.018688111935
0.000000338329,0.000000672544,0.000006220493,0.000001146738,0.000040243711,0.000146764519,0.003024195034,0.000025660429,0.010076147664,0.032160541079,0.015769998580,0.299471145806
0.000000105140,0.000000030644,0.000000436369,0.000001435979,0.000099685085,0.000525874532,0.000139400528,0.000295524096,0.004157315834,0.035217204311,0.058642372544,0.109083698055
0.000000260373,0.000000093172,0.000000719735,0.000011228143,0.000097307659,0.000159371595,0.001361309990,0.000502108718,0.004570369235,0.005454811524,0.008718959476,0.115206527355
0.000000120396,0.000000795961,0.000000892495,0.000007858956,0.000027891358,0.000048508092,0.000319716720,0.001893766577,0.002234159314,0.025334532150,0.046691288490,0.148836021875
0.000000048552,0.000000377524,0.000001613156,0.000033234346,0.000138219200,0.000168056844,0.001579624773,0.001555256685,0.002644128929,0.030202334703,0.054054867164,0.131073415849
0.000000388655,0.000000476408,0.000000825410,0.000008313209,0.000108771986,0.000015511083,0.000368995938,0.000574392777,0.000311357134,0.027983349239,0.223078597586,0.158240946516
0.000000544957,0.000000239565,0.000002664770,0.000015684860,0.000019948384,0.000044644272,0.000138918275,0.009023246186,0.001453532449,0.006964354893,0.072517076134,0.350269525128
