0,1,2,3,4,5,6,7,8,9,10,11
0.000000121747,0.000000459672,0.000004850955,0.000003403020,0.000097010622,0.000235337064,0.000439359392,0.003701349242,0.002305716170,0.008721386206,0.001151312167,0.237517320778
0.000000041042,0.000000464825,0.000002080218,0.000007603265,0.000045054732,0.000052062910,0.000389925759,0.001562845486,0.006387331388,0.006524813896,0.020547581678,0.201133161435
0.000000017168,0.000000189537,0.000000494948,0.000000521035,0.000013539018,0.000028594173,0.000409860245,0.004384330040,0.000923774898,0.000298669949,0.007546702781,0.221229002961
0.000000120231,0.000000513671,0.000000801028,0.000020811023,0.000010805229,0.000066013278,0.000333386318,0.000141094586,0.001053569947,0.047999503772,0.178083615262,0.172357036667
0.000000066128,0.000000228341,0.000006253974,0.000005257886,0.000006193021,0.000028509120,0.000593853191,0.000052703935,0.001614009023,0.019547920277,0.095580186610,0.098184125358
0.000000194003,0.000000027615,0.000004882930,0.000000771788,0.000003135917,0.000066605866,0.000005251280,0.000434261923,0.003512171972,0.016900231831,0.034024695405,0.089077785015
0.000000030097,0.000000469394,0.000001546356,0.000000970029,0.000003487690,0.000061342353,0.000769828266,0.000428257026,0.012676013547,0.001947628033,0.007372184913,0.078550273061
0.000000252170,0.000000023336,0.000000679087,0.000020906150,0.000037306471,0.000024426216,0.000153010020,0.000770425313,0.018344337844,0.017402396357,0.056858531657,0.052651144406
0.000000388094,0.000000367035,0.000001148113,0.000003409803,0.000045262694,0.000059937211,0.000107074079,0.000765804410,0.000991871247,0.012499291871,0.251507123398,0.095146345773
0.000000060082,0.000000244094,0.000004081806,0.000022485569,0.000009137970,0.000101896148,0.000713942572,0.000811427677,0.002416013436,0.000339134905,0.049532456425,0.193861572915
0.000000117028,0.000000703935,0.000001691965,0.000001887544,0.000015028869,0.000051504831,0.000011207989,0.000478292050,0.002426677098,0.016185438751,0.047312457625,0.109262648135
0.000000040081,0.000000258114,0.000000653537,0.000015416736,0.000025520541,0.000142119172,0.000044445691,0.001305859642,0.001652141867,0.008993499732,0.023345241351,0.027935579507
0.000000490363,0.000000106005,0.000002985779,0.000000482733,0.000018866917,0.000293754942,0.000044973793,0.000779500235,0.006513898762,0.024951145222,0.071975629081,0.053050561011
0.000000034920,0.000000439930,0.000000112121,0.000003841851,0.000052541121,0.000006171305,0.000132726043,0.003351697054,0.003982443997,0.014193636186,0.080639848045,0.163166344425
0.000000049158,0.000000697664,0.000000244646,0.000001824187,0.000030931604,0.000184624319,0.000184668820,0.000041111737,0.000582153022,0.024126106136,0.021590787357,0.020265970157
0.000000101611,0.000000528277,0.000006528587,0.000010949573,0.000023807984,0.000258802977,0.000629445871,0.000873015456,0.000324077393,0.010074159566,0.005376008736,0.105186862185
0.000000021469,0.000000115689,0.000006264420,0.000002290178,0.000014335499,0.000224106045,0.000647191087,0.003165949205,0.023374648107,0.024532410942,0.001922424237,0.628016402089
0.000000268036,0.000000964286,0.000001175270,0.000001094322,0.000025220211,0.000089703010,0.000311350477,0.002844909623,0.004781124224,0.037149361028,0.135526224712,0.140577527630
0.000000415243,0.000000273380,0.000001551212,0.000003523741,0.000029698258,0.000159274556,0.000285553055,0.000982068050,0.002657368336,0.034014246495,0.030500658446,0.119564985529
0.000000028811,0.000000236711,0.000000509541,0.000006924515,0.000002980936,0.000305371989,0.000426636197,0.000389585603,0.010841655763,0.015629572736,0.005725141474,0.150297497632
0.000000038874,0.000001212133,0.000006890872,0.000003148644,0.000035282898,0.000107410177,0.000091623852,0.004442456670,0.001473632116,0.050889509972,0.032724258930,0.095320745816
0.000000098720,0.000000477689,0.000004031602,0.000029255108,0.000034598597,0.000006628212,0.000220319366,0.000288275792,0.013680650804,0.004541316093,0.213243170534,0.063767123684
0.000000269209,0.000000136858,0.000002499942,0.000014482394,0.000020954295,0.000371829234,0.002077752933,0.003100628495,0.001666174000,0.007080641997,0.015551763868,0.195255690765
0.000000035314,0.000000169814,0.000001595721,0.000006098435,0.000079953116,0.000035368841,0.000218476358,0.003321614691,0.012252583275,0.030580791845,0.115285268818,0.036511731234
0.000000026856,0.000000642125,0.000001802870,0.000006368686,0.000006452694,0.000250340454,0.000552959742,0.000925881778,0.005054632947,0.018897426934,0.033969819790,0.358931074158
0.000000054210,0.000000317631,0.000000035180,0.000007599584,0.000119581413,0.000120873954,0.000396550712,0.005076396438,0.002531262298,0.005184534979,0.043146376724,0.373884215549
0.000000043927,0.000001241045,0.000000662948,0.000002129689,0.000032274912,0.000203183104,0.000211602276,0.002253162678,0.001429420906,0.011710772768,0.063699655184,0.191888686388
0.000000433531,0.000000395779,0.000001815060,0.000015128634,0.000023717308,0.000085289172,0.000178305508,0.001939069830,0.005265100376,0.012244779313,0.018007073980,0.008873909941
0.000000009813,0.000000664207,0.000000794048,0.000001931899,0.000004003810,0.000009023219,0.000274246580,0.000052632621,0.005576160513,0.009693706748,0.072787827069,0.190082472908
0.000000072106,0.000000139234,0.000000385016,0.000002224850,0.000002696212,0.000025250765,0.000319837888,0.001677997077,0.017085348247,0.004408929672,0.009771752396,0.018618459265
0.000000020552,0.000000053459,0.000007353031,0.000071308097,0.000005181031,0.000036837085,0.001303173063,0.001106537561,0.005820824327,0.001294801467,0.052031383738,0.045524756245
0.000000214449,0.000000777121,0.000001472234,0.000003321726,0.000030815057,0.000305724626,0.000343367822,0.001382399336,0.007722090999,0.005766597398,0.027913725488,0.444095969241
0.000000093457,0.000000368120,0.000010409033,0.000007827085,0.000001782317,0.000017274137,0.000292697698,0.000463725685,0.001943261169,0.002276772486,0.005557434634,0.031413047830
0.000000157729,0.000000226385,0.000000891328,0.000007477203,0.000051001966,0.000001570183,0.000062846512,0.000825058707,0.008749674315,0.014885429020,0.288406407549,0.075066592297
0.000000038670,0.000000061020,0.000004057658,0.000001643777,0.000011445559,0.000290409021,0.000278704763,0.000332026632,0.002100539862,0.032821125654,0.060081754118,0.106548217990
0.000000149041,0.000000150910,0.000001491726,0.000001255730,0.000045289228,0.000006935780,0.000823649439,0.001220007169,0.000715995328,0.020192954935,0.032088429503,0.043326450985
0.000000082787,0.000000286160,0.000000717946,0.000012305106,0.000061032150,0.000028456891,0.000049989045,0.000515362924,0.006704057562,0.030729489588,0.019017838927,0.466095493539
0.000000457836,0.000000385040,0.000000335528,0.000000898044,0.000089026966,0.000486635039,0.000516798236,0.004595270939,0.006331008743,0.006155801029,0.160227911111,0.218796889867
0.000000043837,0.000000990933,0.000000455375,0.000003804511,0.000008226178,0.000339647157,0.000517255109,0.000082198964,0.000245938990,0.012339136774,0.036756146309,0.050215394989
0.000000024836,0.000004396089,0.000000856333,0.000013277900,0.000004724037,0.000138675238,0.000136825128,0.001433676671,0.008627900035,0.025857670065,0.006850070759,0.207784350235
0.000000078065,0.000000488328,0.000000352329,0.000013263850,0.000027512616,0.000005914294,0.000127964750,0.000424152247,0.003960486721,0.004555194702,0.044422880607,0.089468729358
0.000001036819,0.000002178166,0.000002592382,0.000037254615,0.000010837346,0.000152187424,0.000278460140,0.001211513091,0.003854570528,0.028895756491,0.019315501456,0.003900582422
0.000000013721,0.000000104041,0.000008435494,0.000008123283,0.000012146453,0.000202356720,0.000094390906,0.000104764944,0.004723665751,0.006553303064,0.038397780497,0.094744028605
0.000000067901,0.000000913280,0.000000505381,0.000000411408,0.000034066070,0.000055348126,0.000391444434,0.001189148588,0.016212592919,0.038844419224,0.019175806406,0.118560884684
0.000000087434,0.000000125266,0.000001579992,0.000004748411,0.000042821555,0.000016865984,0.000208975113,0.000113463448,0.009721997110,0.021503191836,0.112171178670,0.040285059534
0.000000072806,0.000000237060,0.000000081856,0.000013482671,0.000022495428,0.000011455542,0.000774865121,0.002149536343,0.001517387826,0.011076523819,0.017955561180,0.222070571912
0.000000257355,0.000000313196,0.000001832709,0.000018278801,0.000006985052,0.000159666071,0.000708160519,0.000683739393,0.000352230593,0.034239194742,0.254590048398,0.013081569438
0.000000082590,0.000000244839,0.000002529435,0.000000881552,0.000020187893,0.000053338957,0.000257031595,0.000226175233,0.005899817163,0.027387056248,0.006325045881,0.047654654438
0.000000089783,0.000000482107,0.000000860764,0.000014155778,0.000024313397,0.000155416664,0.000520345514,0.002133365983,0.002481262740,0.050127348520,0.131739853099,0.128665543509
0.000000025203,0.000000863685,0.000001324164,0.000002058522,0.000011749738,0.000054195873,0.000170552651,0.001152761714,0.001841714290,0.011098985083,0.109967659939,0.096990482006
0.000000151779,0.000000581694,0.000001816722,0.000001698184,0.000169461516,0.000045186568,0.000024744761,0.000224528883,0.000552694147,0.012164624833,0.065916297582,0.085087788867
0.000000155160,0.000000197350,0.000000758945,0.000013183204,0.000016678120,0.000124803995,0.000071350106,0.000133601314,0.002963159595,0.002208557242,0.105327398177,0.145957149678
0.000000058152,0.000000600801,0.000000936972,0.000010433944,0.000090519567,0.000066765592,0.000211248963,0.000288881968,0.003525970833,0.006470921102,0.057088969632,0.109249166513
0.000000015742,0.000000399693,0.000014504362,0.000002808959,0.000028130112,0.000033787774,0.000715173595,0.000663592169,0.000492646118,0.001804697255,0.031444025588,0.053252572583
0.000000040368,0.000000580964,0.000000852451,0.000002814420,0.000012553678,0.000000570948,0.000020695956,0.000752910590,0.000228549049,0.005283647410,0.063165609506,0.033298930768
0.000000170225,0.000000290365,0.000000738512,0.000003268884,0.000037253251,0.000083687423,0.000748793420,0.000131242442,0.003273171377,0.045569785577,0.045019716913,0.205712224895
0.000000211002,0.000000686178,0.000005159183,0.000013476659,0.000051963881,0.000103121579,0.000050242654,0.000411062659,0.004788603988,0.002298065385,0.054743082591,0.050006750112
0.000000229659,0.000000370883,0.000002615167,0.000007184064,0.000064646770,0.000028672987,0.000841241877,0.004041345760,0.002674837357,0.002142184680,0.059282409328,0.142696629418
0.000000063689,0.000000604432,0.000001957082,0.000011191714,0.000032057810,0.000014380952,0.000262208195,0.000179590205,0.007181397841,0.052679465407,0.026819939293,0.282496805451
0.000000133930,0.000000130229,0.000001173202,0.000005582248,0.000017515477,0.000064031769,0.000017518820,0.001529684598,0.004254120658,0.001855768954,0.017234350513,0.156511092510
0.000000090044,0.000000593841,0.000002995224,0.000016773047,0.000006548107,0.000038775280,0.000060088840,0.000677490600,0.009403535508,0.017279384324,0.022464235501,0.236888854639
0.000000137756,0.000002785356,0.000003523671,0.000004609292,0.000084039816,0.000182537690,0.000522139401,0.000156585868,0.001843469834,0.001454258247,0.016255852979,0.241923282843
0.000000077820,0.000000632505,0.000006443616,0.000005355486,0.000000339980,0.000021347775,0.000207933610,0.001646855560,0.005476256163,0.003660112908,0.141967368289,0.012561187809
0.000000055813,0.000000725165,0.000001547713,0.000007191279,0.000009348095,0.000358728018,0.000280955662,0.001790125485,0.003538136930,0.006212361336,0.111864902043,0.189465146895
0.000000080615,0.000000049537,0.000000451210,0.000001116942,0.000005898414,0.000010076101,0.000709576128,0.000259746872,0.001017436276,0.014656422442,0.106806809561,0.090978269595
0.000000168997,0.000000155762,0.000000332321,0.000025055233,0.000020120951,0.000095116426,0.000182218849,0.002895400840,0.002297158229,0.016891248329,0.043151389970,0.144654578904
0.000000077742,0.000000393960,0.000000584763,0.000000184498,0.000100849610,0.000069904288,0.001110309606,0.000440060036,0.020850756437,0.025867819532,0.011049313358,0.059906004633
0.000000055943,0.000000910098,0.000005735652,0.000001764014,0.000013571716,0.000006580623,0.000266390643,0.000797975183,0.008582661365,0.014850992119,0.039310046543,0.134943088146
0.000000459249,0.000000399561,0.000004392031,0.000004961124,0.000017928916,0.000274968129,0.000486122574,0.001236001625,0.013112102648,0.030299819156,0.160640904348,0.071425919779
0.000000115987,0.000000192537,0.000003891536,0.000008645611,0.000125433547,0.000312158141,0.000304442081,0.000913050905,0.005689301521,0.004062966330,0.115502855379,0.057392705945
0.000000142534,0.000000242300,0.000000257810,0.000005889650,0.000009214245,0.000009811704,0.001266169812,0.000219659168,0.001817493177,0.016400860401,0.014660390784,0.054700451776
0.000000232702,0.000000447646,0.000000410373,0.000011541404,0.000108398456,0.000060902695,0.000087808372,0.002863528878,0.002247778371,0.000887907757,0.154923000805,0.086109916126
0.000000141722,0.000000285946,0.000000643666,0.000016965870,0.000005107813,0.000368083186,0.000160946971,0.000189749531,0.000295164574,0.039660513284,0.010318540375,0.041817577817
0.000000003702,0.000000371348,0.000002013056,0.000003384712,0.000002456700,0.000080837894,0.000502301513,0.000210394705,0.040952997233,0.073590153096,0.055226702747,0.238994643570
0.000000076216,0.000000053817,0.000006743909,0.000012399626,0.000014896196,0.000084651038,0.000057397210,0.002077663617,0.019947247056,0.004108478252,0.060126079936,0.062019528913
0.000000241949,0.000000324283,0.000000681804,0.000030435269,0.000007612104,0.000011070111,0.000508405323,0.000599173710,0.007775909198,0.066883268828,0.041187504833,0.160298049135
0.000000031580,0.000000448001,0.000000405446,0.000015322856,0.000010320212,0.000031547130,0.000252360681,0.001565147884,0.005246191260,0.005532847954,0.082680722565,0.061372277890
0.000000014075,0.000000222885,0.000002976419,0.000001141069,0.000005672222,0.000008773015,0.000185565237,0.000438319727,0.006117403071,0.035792953492,0.083689698395,0.111028956422
0.000000048507,0.000000486643,0.000001421297,0.000001951394,0.000009923753,0.000003249776,0.000834254243,0.001404443606,0.000090807123,0.011721514754,0.032423734715,0.060082197176
0.000000033771,0.000000383053,0.000003746160,0.000008752463,0.000020588146,0.000090920952,0.000374171210,0.000688268926,0.004374004955,0.054308085091,0.195203508382,0.218781487717
0.000000051465,0.000000337573,0.000002335108,0.000008799540,0.000032029439,0.000037007967,0.000053089510,0.000461031532,0.007689792177,0.000115289341,0.005913443940,0.267252503213
0.000000042169,0.000000114826,0.000000633149,0.000015126640,0.000009292175,0.000074955541,0.000066178546,0.005058527831,0.001016607093,0.013951040835,0.062288520298,0.139715442254
0.000000152073,0.000002561130,0.000001697492,0.000019833032,0.000044454755,0.000145181291,0.000757240237,0.000469497237,0.000745970029,0.013551795992,0.099126856136,0.052690007551
0.000000025023,0.000000427438,0.000002045895,0.000024019834,0.000086502576,0.000276603199,0.000308758096,0.000505927071,0.008620046936,0.017280231343,0.111820602038,0.094539072766
0.000000148483,0.000000225351,0.000007108135,0.000012116696,0.000012873460,0.000046978730,0.000118228735,0.000190688315,0.001428273059,0.004641207793,0.049508446750,0.115655792383
0.000000185771,0.000000487140,0.000000856483,0.000004682785,0.000110085718,0.000056414487,0.000421287668,0.001358289095,0.000682869986,0.011983606149,0.002668152961,0.049309047444
0.000000130179,0.000000220227,0.000000612455,0.000000734204,0.000025810507,0.000100288186,0.000070062073,0.000490089657,0.002870546768,0.023299068794,0.005865810827,0.084403205365
0.000000890130,0.000000206495,0.000002294775,0.000000202908,0.000013005636,0.000023758548,0.000178149460,0.001295552094,0.001360178010,0.045318871577,0.057769839414,0.028273604341
0.000000490751,0.000003464985,0.000000544434,0.000002107791,0.000002270126,0.000018269275,0.000228244504,0.001794534038,0.001924512825,0.006351097041,0.038967823859,0.205408995793
0.000000023621,0.000000789359,0.000000799275,0.000007146505,0.000028417193,0.000126829179,0.000230104740,0.001718620934,0.000704460805,0.003886050084,0.041933635594,0.162086360857
0.000000429074,0.000002776840,0.000005065431,0.000042847929,0.000011992079,0.000019390760,0.000716593010,0.000228036563,0.006365370855,0.002962917935,0.109553646835,0.130045886353
0.000000023901,0.000000035113,0.000001514802,0.000021428290,0.000056571485,0.000244649551,0.000249823210,0.002753668425,0.003194128151,0.036609472819,0.015700409823,0.564565398869
0.000000237110,0.000000258134,0.000008309907,0.000011320845,0.000006368797,0.000046276959,0.000830803083,0.000690244231,0.001141021729,0.065652267887,0.017937436006,0.090871758839
0.000000001775,0.000001115995,0.000001423422,0.000014330216,0.000080891729,0.000039008632,0.000188909297,0.000884684059,0.001366659977,0.000415324586,0.016367830708,0.087192269561
0.000000540500,0.000000636092,0.000003384193,0.000021043914,0.000023650192,0.000237061413,0.000181262410,0.001081103394,0.003225007294,0.002281583068,0.023494229939,0.256104716294
0.000000123584,0.000002175824,0.000006197347,0.000018420403,0.000006607956,0.000509453093,0.001793750805,0.000190078489,0.001713400067,0.007035078863,0.012806361260,0.121152391466
0.000000024173,0.000002826435,0.000002648359,0.000003900127,0.000144376418,0.000299892987,0.000627254868,0.002371377181,0.003330896270,0.000871366580,0.095443208878,0.068067874193
0.000000135824,0.000000298049,0.000001337241,0.000000988407,0.000022650633,0.000058489584,0.001099257421,0.002480896938,0.000233549835,0.010217543584,0.138702631907,0.139470972503
0.000000189341,0.000002249446,0.000000518822,0.000040268332,0.000004860521,0.000152236325,0.000037071100,0.001011256305,0.014162276976,0.003828193220,0.026446075587,0.061949600432
0.000000222183,0.000001795267,0.000000505603,0.000001315704,0.000068276378,0.000238037383,0.000102818809,0.002193939340,0.019176076278,0.016695888676,0.017663891294,0.049360060221
0.000000160217,0.000000285195,0.000005562249,0.000015498457,0.000001761371,0.000015766853,0.000614299590,0.002179480746,0.017910366725,0.013908426794,0.057451654967,0.215007415683
0.000000454564,0.000001654154,0.000000706659,0.000003650309,0.000089699821,0.000087915740,0.001622028088,0.000405411062,0.001790767522,0.000971445918,0.070728905203,0.305506916589
0.000000852288,0.000000396275,0.000003282284,0.000006433597,0.000057781580,0.000083146824,0.000245477827,0.001082661706,0.001249875667,0.003536132990,0.038752362188,0.081661173650
0.000000229437,0.000000017066,0.000002388722,0.000002272936,0.000033458818,0.000019381053,0.000615154999,0.000301465660,0.011035038916,0.010007123626,0.014629913835,0.105746825909
0.000000002790,0.000000158854,0.000005365861,0.000008351461,0.000002406623,0.000076943371,0.000476659611,0.000165995641,0.007507106386,0.006043131640,0.047009685611,0.248706972315
0.000000083381,0.000000412967,0.000000663707,0.000007834638,0.000006874748,0.000030812256,0.000326592352,0.000304557819,0.000303242931,0.013839360259,0.035450743114,0.214255103663
0.000000294533,0.000001290527,0.000013108682,0.000002044320,0.000047185554,0.000051428294,0.000003859253,0.001051834057,0.006811751809,0.011734247684,0.036202267986,0.090075122707
0.000000059737,0.000000544009,0.000002645865,0.000009651021,0.000006822657,0.000063628855,0.000082095161,0.001456713292,0.011196675665,0.035525071141,0.061118250243,0.195174411744
0.000000184131,0.000000165164,0.000000607831,0.000002537748,0.000015490480,0.000155151927,0.000908246177,0.000897570727,0.003666546150,0.010220026739,0.011249037098,0.459123344569
0.000000033011,0.000000403535,0.000001213935,0.000012251951,0.000016265217,0.000010794480,0.000243382928,0.000799342084,0.000081428274,0.014260779893,0.122305841038,0.300644463992
0.000000386414,0.000002874344,0.000004772372,0.000001576893,0.000007424170,0.000274004825,0.000160455067,0.000229314720,0.003279304739,0.013286880983,0.015224935692,0.194281888954
0.000000224938,0.000001097562,0.000002067408,0.000003107879,0.000041621491,0.000169594435,0.000078412353,0.001384948940,0.008883926299,0.077611390619,0.019146211044,0.010519056205
0.000000276064,0.000000253275,0.000001573501,0.000020656825,0.000009178869,0.000097316816,0.000015634091,0.003314799224,0.004170103783,0.009284421113,0.086647462021,0.063841473188
0.000000008349,0.000001629533,0.000000175529,0.000004904234,0.000007310266,0.000208813569,0.000079500439,0.002129872461,0.002118661801,0.011373986806,0.150712074088,0.090228395460
0.000000070720,0.000000356521,0.000002164711,0.000001560539,0.000012720972,0.000066404847,0.000061224015,0.001510348813,0.001143157622,0.007780044634,0.025233870566,0.090306220434
0.000000423353,0.000000296776,0.000000573296,0.000027371765,0.000011514375,0.000074689925,0.000336755147,0.000830330999,0.000540931457,0.021954735336,0.027411904383,0.234902464709
0.000000717112,0.000000803441,0.000005201041,0.000009556470,0.000064446625,0.000041979893,0.000093878657,0.000334236980,0.000055770256,0.007801987295,0.056216197508,0.030285273688
0.000000250304,0.000000010369,0.000000139735,0.000000237148,0.000012538246,0.000495322643,0.000296739857,0.000451153921,0.002720118920,0.001360285641,0.023625755137,0.080140253654
0.000000114458,0.000002024040,0.000002572139,0.000006274813,0.000022903737,0.000256468588,0.000582234601,0.000238487431,0.000396059653,0.003038724649,0.007459785945,0.124866015922
0.000000030550,0.000002140301,0.000000904004,0.000007867004,0.000039744061,0.000178283093,0.000301930221,0.000262837816,0.012728939529,0.009584169668,0.013048901962,0.384216978108
0.000000014078,0.000003649635,0.000004461375,0.000003782502,0.000004694450,0.000027214700,0.000072092553,0.000464143312,0.001689456240,0.004300074603,0.065702565325,0.016750985578
0.000000111666,0.000001174090,0.000001185093,0.000003261645,0.000029947125,0.000167745130,0.000382662416,0.000413514249,0.001310263840,0.002246410898,0.012428938372,0.069204649540
0.000000023500,0.000000830929,0.000000490393,0.000006501377,0.000025820569,0.000037671452,0.000621618678,0.001859820606,0.001224336692,0.001438360301,0.103936598977,0.282440701080
0.000000108498,0.000000009629,0.000003622724,0.000005150276,0.000011939120,0.000073129646,0.000044208434,0.000072468918,0.007242255933,0.004647411364,0.067259626506,0.002984172121
0.000000211400,0.000000233924,0.000000956984,0.000003241664,0.000023477819,0.000670036260,0.000246393076,0.004185765596,0.000136736315,0.001670221559,0.025624949222,0.280629734020
0.000000055726,0.000000199883,0.000002144554,0.000001842076,0.000042905578,0.000006116645,0.002507823252,0.000192655955,0.007237970416,0.016700305159,0.038055594988,0.101397215177
0.000000104086,0.000000304249,0.000004110590,0.000020643196,0.000005069244,0.000007585495,0.000468875491,0.000148657506,0.009885243094,0.011973070002,0.004507727734,0.065003825647
0.000000353592,0.000000600569,0.000000634865,0.000012001036,0.000041809352,0.000306570114,0.000068731511,0.000489841845,0.003962448485,0.004685628269,0.059128171347,0.142565443459
0.000000488335,0.000000740249,0.000001423154,0.000010801166,0.000083138877,0.000029544584,0.001614018957,0.000125012795,0.003269501818,0.001110979704,0.145019849382,0.005535837271
0.000000237437,0.000000257150,0.000005209238,0.000003867353,0.000000637163,0.000042518635,0.000013936379,0.001343572800,0.000410140743,0.015706181476,0.256902783423,0.122999111190
0.000000038548,0.000000499651,0.000000695322,0.000003132394,0.000032406078,0.000248265926,0.000314125985,0.001010595342,0.005583083274,0.009105873200,0.356115963018,0.177073873916
0.000000157795,0.000000194777,0.000000338965,0.000000595556,0.000005347616,0.000182159368,0.000091792235,0.003613548040,0.012669143630,0.002654981063,0.025061127861,0.329060598825
0.000000046919,0.000001452848,0.000002346106,0.000006880871,0.000040581427,0.000064215369,0.000695578306,0.001160186595,0.002975280899,0.094300354991,0.027396490283,0.063692720763
0.000000014599,0.000000058149,0.000001578818,0.000000982033,0.000015064654,0.000043687004,0.000113189032,0.000736667544,0.003363685753,0.019221390902,0.041945206875,0.113117119882
0.000000024043,0.000000035201,0.000000798414,0.000006103936,0.000011183064,0.000125172706,0.000931027628,0.000592266551,0.000147649279,0.017044912976,0.068275442712,0.148038543545
0.000000492448,0.000002533563,0.000001218111,0.000001691610,0.000025458491,0.000012900758,0.000472330636,0.001068072674,0.004761851769,0.000360993061,0.043293466791,0.250750129686
0.000000065121,0.000000971215,0.000005566358,0.000001394768,0.000001330533,0.000062749917,0.000821220268,0.002316086249,0.003044523329,0.048526520456,0.005199667935,0.206086012752
0.000000038717,0.000000184429,0.000000681946,0.000003722342,0.000001043094,0.000229357451,0.001571832343,0.000376056349,0.004791100767,0.014510407279,0.008485251876,0.155625773185
0.000000472046,0.000000645759,0.000005160849,0.000029638162,0.000040779613,0.000190654579,0.000163305827,0.001142247129,0.005137071278,0.002627070068,0.024486147797,0.178043515894
0.000000178989,0.000000307769,0.000000881804,0.000009908999,0.000001688694,0.000110519458,0.000141932501,0.000282239451,0.000404789410,0.004239659159,0.148707386172,0.303734996703
0.000000006211,0.000002612841,0.000000618394,0.000001499197,0.000010623227,0.000083324976,0.003761025607,0.000368333914,0.005016782135,0.001400872546,0.003920748587,0.016085711369
0.000000235640,0.000000259156,0.000000073023,0.000022095389,0.000041782701,0.000036313898,0.000079351703,0.000893366743,0.000575477156,0.012742533005,0.143566924357,0.119997851380
0.000000076715,0.000003384297,0.000005877484,0.000033485447,0.000005166159,0.000001792347,0.000045182080,0.000753761312,0.000595394160,0.022175995362,0.008224169078,0.175263593956
0.000000380636,0.000000913840,0.000000979599,0.000009767239,0.000047604439,0.000046075137,0.000052459477,0.000260035469,0.034943372859,0.000096571657,0.007297709007,0.027378243904
0.000000149031,0.000001754015,0.000001265588,0.000038451721,0.000003977916,0.000006518322,0.000138666782,0.000235213553,0.001454411042,0.004449503135,0.101938117764,0.203096147635
0.000000423184,0.000000193725,0.000001010119,0.000001256970,0.000030428005,0.000113899015,0.000048487863,0.003763571409,0.005683402389,0.009714457013,0.014309627600,0.070639941111
0.000000057836,0.000001208053,0.000001327240,0.000012490722,0.000003047313,0.000242460484,0.000525583903,0.000731086520,0.001101604200,0.027993479322,0.025682407051,0.018254049498
0.000000120816,0.000000286814,0.000000165492,0.000012362869,0.000026635162,0.000009013197,0.000562979233,0.000924779033,0.004752888443,0.007020826303,0.095147635786,0.117797723311
0.000000201465,0.000000706517,0.000016073755,0.000028957899,0.000025476708,0.000178369750,0.000106369644,0.002502560328,0.002465716391,0.002000324417,0.027265574427,0.057534871006
0.000000490122,0.000002277276,0.000000371597,0.000007287224,0.000000278646,0.000081216580,0.000013096619,0.001439630523,0.000204547767,0.046322770322,0.056027703160,0.166915624214
0.000000153147,0.000000312811,0.000001921772,0.000002913941,0.000016392906,0.000237952923,0.000412392415,0.005404681307,0.001087129092,0.049696972956,0.034979904895,0.095930510282
0.000000134532,0.000000828681,0.000000410346,0.000023136079,0.000020408554,0.000010455766,0.000054365667,0.000475043982,0.000836276511,0.016606365871,0.007975938026,0.086001526385
0.000000063320,0.000001546274,0.000000810490,0.000000547359,0.000013115410,0.000106292588,0.000117303581,0.000235567502,0.015397551673,0.026839199197,0.025247795066,0.042273899509
0.000000088976,0.000001452817,0.000003092261,0.000001679763,0.000002657568,0.000080699273,0.000082436765,0.000740437984,0.000368312328,0.007603219349,0.032338481451,0.030001182735
0.000000022505,0.000001774129,0.000003674332,0.000008830601,0.000006989957,0.000021631848,0.000282178813,0.000665195252,0.002744780787,0.043148508254,0.015433470268,0.093335350355
0.000000096779,0.000000560050,0.000002681976,0.000002614123,0.000156342625,0.000119667973,0.001499277341,0.000168957002,0.007550176772,0.005533435582,0.073348550656,0.034357752170
0.000000276075,0.000000188808,0.000001554453,0.000022443283,0.000027805476,0.000059267878,0.000766409826,0.002208732566,0.000291256416,0.005436419346,0.010976134409,0.157553676561
0.000000048143,0.000000618928,0.000001093508,0.000000929987,0.000014903500,0.000022167646,0.000264862197,0.004174406328,0.004221571591,0.002698439271,0.087410628494,0.110676910209
0.000000894460,0.000000077062,0.000000397555,0.000013009945,0.000019028865,0.000188083129,0.000603335339,0.002184584212,0.006118777528,0.028068488867,0.005565232443,0.031042486893
0.000000046547,0.000001972087,0.000001017283,0.000012648195,0.000040224486,0.000101509086,0.000153920892,0.000108093881,0.003455636896,0.013146275300,0.001116201114,0.027236745688
0.000000343821,0.000000461267,0.000000450271,0.000014993712,0.000004621053,0.000064164504,0.001100183669,0.000506985473,0.006091646895,0.004684662954,0.095912585347,0.164008511413
0.000000304343,0.000000217370,0.000002289574,0.000011115280,0.000013357952,0.000013793157,0.000176073933,0.000651478173,0.000550946169,0.006455724534,0.018102021739,0.093011177812
0.000000038558,0.000002852268,0.000002223630,0.000004917229,0.000006898249,0.000050882837,0.000364706582,0.000418229041,0.000266679203,0.018293591258,0.028744994343,0.126275381006
0.000000053949,0.000003935778,0.000002505805,0.000011317521,0.000025202233,0.000018961560,0.003739890291,0.000349810121,0.001619158867,0.012727214312,0.148703625381,0.101253175120
0.000000251033,0.000000261093,0.000000478248,0.000040634805,0.000027625256,0.000056562575,0.000531230308,0.000897953638,0.003897830551,0.035532680048,0.013420246501,0.073609404887
0.000000079602,0.000000035769,0.000003635103,0.000013605236,0.000029498156,0.000382205294,0.000093988901,0.001561258506,0.003792516021,0.048231811946,0.021355842236,0.028989327679
