0,1,2,3,4,5,6,7,8,9,10,11
0.000001538849,0.000000134571,0.000004295950,0.000001299472,0.000016853315,0.000090131547,0.001175829779,0.001380000779,0.001057430300,0.008578748402,0.047000706022,0.133003568883
0.000000549714,0.000000165028,0.000005039970,0.000051670503,0.000137131335,0.000014479947,0.000026558162,0.000223320763,0.002297559970,0.013675609078,0.024623904271,0.581139830645
0.000000064255,0.000000761200,0.000000620437,0.000040815752,0.000009527687,0.000247737312,0.002675493397,0.003315533345,0.012909129490,0.018957729538,0.068988593683,0.060198419578
0.000000876845,0.000003491358,0.000000562372,0.000020528721,0.000001620732,0.000009301511,0.000375525740,0.002428531733,0.002987352082,0.016471498510,0.065526766969,0.207212732294
0.000000175150,0.000000136643,0.000000919562,0.000000723024,0.000002302783,0.000020946517,0.000638578723,0.000279701677,0.001240791092,0.002709765492,0.146527629449,0.395901700829
0.000000060275,0.000001266645,0.000001180141,0.000003171236,0.000222437687,0.000051694319,0.000381479919,0.011638095074,0.001993971702,0.001179900560,0.247723926109,0.458361047733
0.000001089775,0.000001627562,0.000000602223,0.000012714849,0.000016762072,0.000095173852,0.000072165761,0.000023512481,0.007262492982,0.054456910344,0.044288225689,0.140618369348
0.000000495469,0.000000023773,0.000002818364,0.000000382920,0.000112748608,0.000045072419,0.001025863462,0.003488422642,0.012771475179,0.013987624947,0.140157476428,0.263715647345
0.000000350505,0.000001049721,0.000003777797,0.000004786612,0.000056417277,0.000766615041,0.001795008734,0.000519641676,0.002088665234,0.029308249938,0.348184574686,0.206336190939
0.000001001499,0.000006834732,0.000006810563,0.000011211248,0.000090220570,0.000061634616,0.000435783461,0.001510488899,0.002207024566,0.000856986976,0.008104781768,0.557488979386
0.000000099312,0.000000916524,0.000001443327,0.000025077785,0.000051633281,0.000258201498,0.001271078626,0.000081667506,0.011143689482,0.038525508151,0.150325440236,0.050613077377
0.000000224715,0.000000073481,0.000000515266,0.000007865598,0.000002085222,0.000102352651,0.000513601353,0.001061832851,0.024329256203,0.064053763084,0.167441231966,0.089165377254
0.000000101513,0.000000616043,0.000008654437,0.000001395028,0.000006593708,0.000077242407,0.000467159809,0.001813388417,0.001308146209,0.002717449329,0.191903514853,0.090552605516
0.000000097187,0.000000791494,0.000006990355,0.000036317316,0.000051851641,0.000030704229,0.000075588476,0.000243024695,0.001491703996,0.009776842517,0.203792472386,0.112063133577
0.000000924006,0.000000259624,0.000001478093,0.000022683132,0.000083308254,0.000248510929,0.001373707998,0.004680640353,0.013298213713,0.072559093059,0.020641756967,0.014782842350
0.000000040883,0.000000049795,0.000013174688,0.000024939612,0.000006587850,0.000024221521,0.000583296038,0.000840246528,0.000132248686,0.004374898968,0.066569992833,0.046285186426
0.000000067139,0.000000164618,0.000000648002,0.000007017164,0.000115924258,0.000192463426,0.001492386329,0.000006059670,0.006049153724,0.003479340200,0.054190469785,0.534096246286
0.000000889910,0.000000633211,0.000002123882,0.000006235998,0.000008800479,0.000208976645,0.001549301529,0.003190496978,0.011202143257,0.000868405704,0.135116248643,0.056085956525
0.000000753237,0.000001458513,0.000000166256,0.000001738968,0.000032858686,0.000123434607,0.000241387690,0.001096786646,0.012290964355,0.006489055845,0.111048191761,0.138888586504
0.000000021204,0.000001486358,0.000000214259,0.000020742798,0.000019813500,0.000141160611,0.000315859747,0.000206489421,0.016806572222,0.003780975071,0.094109943786,0.392855717658
0.000000186904,0.000000092756,0.000000829251,0.000070610664,0.000425758423,0.000308799223,0.000095001812,0.000452495522,0.001754680749,0.002373613082,0.011722309787,0.018118942461
0.000000454728,0.000000168231,0.000002230353,0.000017414652,0.000319304624,0.000018169755,0.000642317011,0.002306888312,0.002310051750,0.044759725828,0.082424464114,0.049459298684
0.000000147587,0.000000253737,0.000000155391,0.000002159700,0.000024906080,0.000006760253,0.000226161408,0.000316250086,0.015459139727,0.043549248262,0.374474834792,0.358791259271
0.000000193127,0.000000271075,0.000000215552,0.000007021776,0.000023843713,0.000182162279,0.001385079002,0.000857309240,0.007125996026,0.060820728944,0.086616557346,0.096175285379
0.000000019822,0.000003180512,0.000002399684,0.000006270884,0.000110754236,0.000026992070,0.000929301055,0.007749855381,0.025070947403,0.002871008452,0.055786281272,0.206563210490
0.000000240880,0.000001574094,0.000000304958,0.000007232034,0.000044630827,0.000037693050,0.000196599464,0.006105884079,0.002082032571,0.001078032595,0.108027973186,0.660575256397
0.000000377008,0.000000100593,0.000001424567,0.000008665616,0.000138478843,0.000011161572,0.001509828068,0.003446180742,0.013708911172,0.009483618227,0.019700860326,0.540127447867
0.000000084738,0.000000715766,0.000001974697,0.000002117631,0.000170889593,0.000046267373,0.001238788060,0.000609690380,0.019570628197,0.013657818876,0.072382892202,0.310524243849
0.000000369594,0.000000748818,0.000000234205,0.000015232851,0.000145167379,0.000080275304,0.000627983797,0.000314265372,0.002671001871,0.007342142120,0.190370492960,0.637239413635
0.000000563710,0.000002101012,0.000003272677,0.000002652913,0.000020533248,0.000179701059,0.001390683613,0.006397394418,0.001209086816,0.004104061169,0.038160987787,0.074930980731
0.000000011043,0.000001425402,0.000002175739,0.000023874483,0.000099198358,0.001423407337,0.000736417193,0.000608423510,0.024720713694,0.005009907511,0.007316590323,0.575672216814
0.000000326238,0.000000071383,0.000008619009,0.000001888865,0.000305887260,0.000403043409,0.000706364947,0.000406532511,0.003649611267,0.012438615981,0.177108467310,0.030774126494
0.000000232341,0.000003671762,0.000002879973,0.000002919512,0.000006947643,0.000048279102,0.000201494979,0.006423824157,0.013266155870,0.013536682800,0.105883838858,0.385959518327
0.000000004811,0.000000783400,0.000001160138,0.000015715312,0.000011360819,0.000513846294,0.002398819055,0.000254244487,0.001244969316,0.003786688349,0.035772080708,0.024820832903
0.000000056985,0.000001415291,0.000000548636,0.000001312190,0.000063125774,0.000010631555,0.000687060758,0.000475807159,0.013680134023,0.006879595303,0.085116737142,0.398035915608
0.000000116487,0.000001970234,0.000002474530,0.000000386611,0.000065501491,0.000016649784,0.000294202434,0.005630462700,0.002297694033,0.031369993569,0.450427106559,0.028502044830
0.000000180766,0.000000591813,0.000000634045,0.000070274047,0.000002197100,0.000077486937,0.000024450803,0.000981255489,0.003215637166,0.005602616338,0.004791158907,0.305197592831
0.000000037007,0.000000079032,0.000001948175,0.000015061703,0.000015556397,0.000109508571,0.000081853659,0.000036382520,0.000755942307,0.062342005028,0.059098247050,0.007851111979
0.000000157809,0.000000312673,0.000000857636,0.000034384047,0.000125139674,0.000048800686,0.002545384554,0.000931710479,0.001669979865,0.076607458204,0.133029022123,0.155724425741
0.000000024487,0.000005466852,0.000003650762,0.000003405265,0.000018696562,0.000080302320,0.000441820608,0.000216042064,0.004632509912,0.073393087072,0.258860725248,0.040049816003
0.000000102042,0.000001924015,0.000006045209,0.000018727850,0.000004478163,0.000428539174,0.000360351987,0.000101039739,0.000846775365,0.039660530323,0.041219126178,0.169390963036
0.000000020468,0.000003734535,0.000001340473,0.000025384811,0.000069700845,0.000083256827,0.000179937941,0.000145966666,0.027097157121,0.100791161776,0.144688324697,0.394501203760
0.000000079943,0.000003551732,0.000045759003,0.000017288512,0.000025690642,0.000038370300,0.002325051972,0.003191865879,0.005390252775,0.060771966413,0.039206901615,0.149851906741
0.000000902290,0.000005705579,0.000002225336,0.000021959407,0.000012515995,0.000215961725,0.000334579070,0.009236951656,0.010516096695,0.007651599782,0.007635720569,0.102885431097
0.000000046653,0.000000523375,0.000000251552,0.000002877015,0.000004716185,0.000652180854,0.000499531905,0.000989613427,0.002133795011,0.005397493220,0.033966290362,0.174151408779
0.000000048011,0.000001151441,0.000004986835,0.000013867239,0.000137261633,0.000142366671,0.000603940212,0.004198801559,0.002455370925,0.039063708899,0.086340548018,0.351163101973
0.000000163004,0.000000069116,0.000003984617,0.000004344054,0.000021164742,0.000162143463,0.000015605315,0.002852273393,0.011819814734,0.041428159830,0.111571504003,0.015435857374
0.000000356257,0.000000355868,0.000002991511,0.000007209085,0.000011145336,0.000237622975,0.000514384811,0.002976588945,0.037899935613,0.060424786702,0.021954643843,0.013840637634
0.000000053540,0.000000754161,0.000000316831,0.000014017281,0.000023683248,0.000060004058,0.000470915475,0.002186650196,0.004863416116,0.026142770965,0.007214180189,0.035898899197
0.000000286568,0.000000420842,0.000012937073,0.000000585559,0.000007927353,0.000047921377,0.001126015770,0.000741716333,0.010254088705,0.018564016978,0.134535803923,0.404378286971
0.000000177855,0.000000728466,0.000003238128,0.000000061612,0.000003785933,0.000121210057,0.000587684518,0.001141690025,0.019522963344,0.000935175756,0.135467637196,0.252425843030
0.000000105526,0.000000650923,0.000001937925,0.000030358397,0.000054865772,0.000011572744,0.000144050561,0.000148287613,0.001884929879,0.056005381422,0.152874489758,0.474117108699
0.000000330466,0.000000680168,0.000002011647,0.000002991915,0.000039293597,0.000015434806,0.000661404672,0.000031758483,0.002765042374,0.008969205990,0.021802248116,0.211017617559
0.000000065425,0.000000805412,0.000014998150,0.000011077185,0.000001816774,0.000031966626,0.004665248199,0.000474521658,0.025826331575,0.013782244537,0.076472915511,0.132603509785
0.000000908404,0.000005254003,0.000012771532,0.000002827903,0.000127694543,0.000038151138,0.000171022466,0.001984601885,0.009070994546,0.021437963776,0.138256099946,0.354706195369
0.000000390800,0.000000016099,0.000000829329,0.000021636160,0.000292161850,0.000259903749,0.000012233291,0.000741730257,0.007105115598,0.067954718446,0.069130932648,0.117494635762
0.000000088111,0.000003440293,0.000004298095,0.000005002822,0.000416701570,0.000015238289,0.000136660602,0.006839466125,0.012626324510,0.076386512110,0.360642321795,0.133829573901
0.000000333103,0.000000806117,0.000000780300,0.000028789657,0.000004475632,0.000739065621,0.000064595694,0.000939998185,0.006041719664,0.025952283653,0.036675309064,0.290427079261
0.000000311176,0.000001015875,0.000002188644,0.000029340507,0.000021546197,0.000053461558,0.001123222915,0.001181235316,0.014084859726,0.002801089595,0.018050164060,0.067416356849
0.000000421718,0.000002899473,0.000000073938,0.000013049850,0.000035859017,0.000249826552,0.000649237017,0.000862351550,0.000788667686,0.160077663020,0.288325974724,0.299286611304
0.000000442916,0.000000584111,0.000000407028,0.000023041771,0.000070784449,0.000010441567,0.000297351825,0.007947304995,0.001453446071,0.016108329100,0.017860754935,0.519789888107
0.000000014154,0.000000110969,0.000004657141,0.000004195688,0.000009792664,0.000330139705,0.001001966329,0.000179549070,0.035364929861,0.011101516592,0.009415904453,0.073808615662
0.000002730245,0.000000408263,0.000003119826,0.000012553272,0.000003680867,0.000021801650,0.000071101155,0.000992015861,0.001213797602,0.042601500586,0.461113309337,0.160109542475
0.000000009591,0.000000265703,0.000018240128,0.000028306304,0.000040393056,0.000028224931,0.000252594867,0.001027110873,0.002772757598,0.012679650807,0.220288731726,0.284124799496
0.000000257353,0.000000189592,0.000012101003,0.000007184278,0.000025825332,0.000628897384,0.000112855794,0.002403874284,0.004163426117,0.016588090884,0.008234939499,0.190742411874
0.000000048079,0.000000652742,0.000004519919,0.000001012264,0.000024634153,0.000017205908,0.001311564672,0.006593060098,0.000872889541,0.008491946027,0.151045253620,0.024642499631
0.000000025540,0.000000065282,0.000000595766,0.000038410757,0.000012172586,0.000151373128,0.000073106158,0.005430079448,0.002450795056,0.076435219571,0.108139485209,0.645116975437
0.000000093859,0.000000088956,0.000000892283,0.000013503976,0.000000685482,0.000007707666,0.001161034806,0.003571311867,0.009947862192,0.014865278985,0.040282157376,0.212076860210
0.000000197039,0.000000254853,0.000003052673,0.000006093570,0.000095279494,0.000153466345,0.000094770618,0.000065299863,0.003020676108,0.007188739577,0.238673281849,0.393237957265
0.000000170044,0.000003615629,0.000003490322,0.000001994604,0.000254970455,0.000027009407,0.000055906501,0.002632841874,0.005767220753,0.022973514729,0.016951757042,0.028599015847
0.000000030697,0.000000546955,0.000008165634,0.000000901996,0.000010495096,0.000015112385,0.000405219904,0.000922393923,0.002275685254,0.009984386051,0.173627471003,0.577205962475
0.000000309007,0.000000061020,0.000010253937,0.000011831887,0.000008346483,0.000272753464,0.000117302999,0.006678237781,0.002122293765,0.007862663484,0.169327415629,0.018357104816
0.000000053900,0.000000526181,0.000001590790,0.000010042955,0.000006418319,0.000029466970,0.000032123143,0.000519675260,0.004840943359,0.001850240660,0.045312647810,0.160241788160
0.000000117767,0.000000090577,0.000001327245,0.000008862226,0.000005018222,0.000131012901,0.000091212394,0.000976872830,0.023814699864,0.018425653725,0.012646296960,0.080810268084
0.000000206698,0.000000696420,0.000000898695,0.000049383015,0.000101155540,0.000012767211,0.000686361192,0.000383605253,0.003919878811,0.000832722463,0.003039138929,0.247979800400
0.000000147636,0.000000884306,0.000009011145,0.000006182566,0.000003849341,0.000387240449,0.000918298498,0.000681097076,0.012558692874,0.158681498698,0.057254089586,0.175680227781
0.000001460008,0.000000169432,0.000011671604,0.000018062846,0.000013658281,0.001109875592,0.000574000840,0.002017373807,0.004395795876,0.013646498862,0.003976226325,0.584749692931
0.000000333320,0.000000907529,0.000016751855,0.000002626375,0.000023147238,0.000053277688,0.000905400402,0.001261912701,0.004933788962,0.062511013896,0.056079150642,0.219940834821
0.000000090127,0.000000330918,0.000002175389,0.000016306636,0.000010906110,0.000192772824,0.004167088737,0.000029823297,0.001287179242,0.008150796409,0.127759724882,0.036925754473
0.000000157880,0.000000196649,0.000001161276,0.000002779659,0.000019305120,0.000053459760,0.000113410388,0.002139004599,0.002092518992,0.010336516837,0.038784086927,0.149705732263
0.000000438169,0.000000050776,0.000035650311,0.000010973655,0.000008465560,0.000026471269,0.000848767986,0.000906199089,0.000638462064,0.005262801022,0.048762245681,0.003551530839
0.000000276775,0.000000101111,0.000002477370,0.000014757426,0.000318535122,0.000021845315,0.000399029405,0.000209532222,0.005706370726,0.003580495148,0.196396894676,0.362383744745
0.000000310335,0.000000369412,0.000001125052,0.000078006858,0.000108358619,0.000068694151,0.000920934580,0.002866707982,0.000150915058,0.007274778591,0.080949999208,0.117108506325
0.000001456626,0.000001932345,0.000000830898,0.000007682215,0.000264356738,0.000057447508,0.000880017159,0.008125186657,0.000208184705,0.010598509297,0.016305425171,0.530091778038
0.000001734418,0.000001065811,0.000006310630,0.000012617743,0.000178515691,0.000029775318,0.000515650802,0.004765409995,0.003454740217,0.025131259681,0.127589710454,0.386868185548
0.000000649143,0.000001825579,0.000005366579,0.000003693881,0.000010250230,0.000029273888,0.000391453366,0.000094452777,0.017850563384,0.026674879989,0.046895929157,0.285162136580
0.000000503930,0.000000024522,0.000000547886,0.000008340647,0.000032653249,0.000133388180,0.000864215715,0.001020208844,0.001841425761,0.000634598149,0.004206627013,0.429036357780
0.000000051299,0.000000047609,0.000001394407,0.000005518368,0.000002096842,0.000053394195,0.000082906880,0.000481763781,0.005520971946,0.015808254090,0.050555608710,0.177268600195
0.000000066931,0.000002102174,0.000000464549,0.000009461366,0.000023100764,0.000022893776,0.000126676215,0.001171961608,0.001998056131,0.045270552972,0.082126670332,0.149794901826
0.000000015461,0.000000069506,0.000000046362,0.000021721451,0.000017921141,0.000311862289,0.000016723438,0.002515628488,0.008908886423,0.005956895549,0.020604271297,0.334712421293
0.000000042489,0.000000190235,0.000002546934,0.000001264662,0.000016823253,0.000066466200,0.000842708448,0.000432098947,0.025641753272,0.003544820043,0.096671679176,0.503036146946
0.000000287479,0.000001436114,0.000000589436,0.000000792167,0.000007756355,0.000749704234,0.000779779044,0.001133861390,0.007310545625,0.048290908575,0.008479747508,0.154583675330
0.000001559430,0.000000169602,0.000001405049,0.000065905759,0.000243582019,0.000346669415,0.000071257194,0.001353947761,0.002441183254,0.005174923795,0.139942882079,0.582453427846
0.000000130692,0.000002149694,0.000000998162,0.000001053824,0.000030695418,0.000075658215,0.004024065220,0.004011426429,0.011143027949,0.064878423387,0.001719316657,0.416734619437
0.000000724257,0.000001118792,0.000002256775,0.000004908953,0.000006753933,0.000038540700,0.000142064206,0.000148452932,0.001205486611,0.003665505733,0.036799616943,0.110938514389
0.000000134458,0.000000084924,0.000002660071,0.000023075423,0.000162586834,0.000380614826,0.000179864320,0.001892197363,0.010735743609,0.008814548072,0.015365606354,0.069163338516
0.000000160101,0.000001997714,0.000000276717,0.000010066970,0.000014475088,0.000234879991,0.001052226647,0.000280060442,0.003344625235,0.000815993892,0.012522094640,0.498401924765
0.000000222202,0.000000696664,0.000002367807,0.000020432839,0.000013883378,0.000066555371,0.000783927867,0.000564786407,0.001422292653,0.006884346536,0.038646015925,0.114101976850
0.000000743769,0.000000578652,0.000004277204,0.000052466371,0.000036446232,0.000104255965,0.002265194719,0.001333760397,0.013770664873,0.008151587564,0.034912316785,0.159460481415
0.000000024636,0.000000151401,0.000000353511,0.000001934064,0.000042584081,0.000040281596,0.000152300959,0.000334457997,0.005008911436,0.014185000728,0.094532398928,0.665253401787
0.000000383617,0.000000764876,0.000000632091,0.000000075651,0.000102246700,0.000210645390,0.000175530517,0.003820674065,0.011752032216,0.030778621572,0.003179307495,0.110372178948
0.000000216195,0.000001980265,0.000000202904,0.000029287975,0.000077254172,0.000114762770,0.000647888435,0.000211394750,0.005432185438,0.017553274021,0.040392611815,0.478874054981
0.000000494045,0.000000055685,0.000000399544,0.000004682869,0.000007147929,0.000088651346,0.000035266166,0.000099327753,0.015474955871,0.000728089297,0.113116336038,0.139857248085
0.000000003559,0.000003288983,0.000000345725,0.000012103589,0.000006406347,0.000105567685,0.000073137096,0.000607413701,0.003489893219,0.060437344507,0.037198783083,0.020089343058
0.000000169704,0.000001692384,0.000000689038,0.000001175602,0.000006984729,0.000333242880,0.001065414927,0.003891178593,0.004355312931,0.006910172790,0.042949117760,0.135301063791
0.000000169807,0.000000079931,0.000000469808,0.000012096906,0.000004708390,0.000058440903,0.000161342282,0.002229977521,0.004501831604,0.024591634496,0.130895658054,0.220166661651
0.000000084557,0.000001959742,0.000002013162,0.000027929619,0.000007271687,0.000107346950,0.000089461987,0.001389308512,0.009532073904,0.011915625146,0.051797943077,0.336190164430
0.000000084109,0.000002901259,0.000001622172,0.000031317929,0.000006847820,0.000073058363,0.000880813866,0.004000460322,0.003199591553,0.004013784703,0.012499668574,0.213941188843
0.000000144340,0.000005208740,0.000000964797,0.000003293284,0.000058809496,0.001009665795,0.000358434086,0.003005590609,0.002545426062,0.212248965017,0.029655829458,0.065066696780
0.000001084877,0.000000324018,0.000000885045,0.000007052640,0.000011199714,0.000035621392,0.000480762425,0.000887439628,0.009852467354,0.015032462959,0.015456740358,0.183481559981
0.000000080742,0.000001434553,0.000008222943,0.000049055077,0.000005130746,0.000215941261,0.000340982641,0.003401800859,0.016499950335,0.000680710865,0.083933483872,0.557499514687
0.000000031693,0.000000433690,0.000028279793,0.000002925797,0.000051244397,0.000023185401,0.000172027474,0.000013345137,0.000861005105,0.007941412066,0.086637624169,0.293453748306
0.000000047558,0.000000196251,0.000001265850,0.000000262557,0.000021699932,0.000011537886,0.002985127763,0.002695224361,0.010642087451,0.003193146803,0.026753652517,0.626552104625
0.000000884366,0.000001157128,0.000015274518,0.000002680552,0.000024077892,0.000149490116,0.000113172893,0.000277681068,0.007402901324,0.025676083151,0.051287324689,0.067445363878
0.000000799931,0.000000036194,0.000004763785,0.000001950657,0.000040066651,0.000029191774,0.000131349985,0.002799075717,0.002277963327,0.006252103862,0.034446724152,0.432206562135
0.000000295476,0.000004217565,0.000003575502,0.000001487226,0.000015811978,0.000110148644,0.000027630361,0.003778633096,0.001392403125,0.040536309488,0.102956160172,0.064548329523
0.000000111413,0.000001314292,0.000002343347,0.000091002898,0.000205812690,0.000152756935,0.000909080513,0.000391131432,0.048310191730,0.019472872788,0.003792640971,0.051681704968
0.000000542987,0.000000415370,0.000001380640,0.000001499714,0.000056381237,0.000046708115,0.000653461873,0.002050117290,0.002556308645,0.005489762096,0.043838837240,0.527726323238
0.000000662348,0.000000164322,0.000010620339,0.000004229794,0.000000303706,0.000383557102,0.000701659612,0.000200447380,0.000308981078,0.020598971300,0.102429696525,0.510903545482
0.000000420315,0.000000470751,0.000001029588,0.000000604667,0.000183202732,0.000011189570,0.002512046447,0.015951682246,0.013802402557,0.000957083153,0.094259226619,0.315992111910
0.000000043667,0.000000295278,0.000000302497,0.000015131589,0.000011540482,0.000029006178,0.000227224385,0.000885284967,0.001108467547,0.011959052281,0.022737943665,0.277372364761
0.000000085905,0.000002074082,0.000000452646,0.000004911731,0.000018188167,0.000073276655,0.001237342279,0.003802291620,0.027906820326,0.007047973343,0.029926822785,0.666094450811
0.000000046699,0.000001192967,0.000002704350,0.000029851762,0.000074152042,0.000005304732,0.001036194263,0.000280182061,0.000420381877,0.020563748085,0.495323501747,0.042969432280
0.000000197123,0.000001482983,0.000000714897,0.000057376914,0.000001413614,0.000009314259,0.001177990213,0.015284838768,0.002364373373,0.000929287172,0.094096336580,0.089382246511
0.000001919690,0.000000115118,0.000001800839,0.000006805972,0.000098369954,0.000082724715,0.000989257391,0.000468870085,0.010774598094,0.009295674943,0.007403626154,0.208293326792
0.000000022449,0.000000029063,0.000000222908,0.000014374421,0.000012447216,0.000024941662,0.000529446357,0.000165598014,0.000416009353,0.005890306925,0.346399791124,0.063852858932
0.000000008434,0.000000416612,0.000010195732,0.000001448595,0.000010873451,0.000023570596,0.000159764570,0.002094119793,0.002658627968,0.194331846972,0.045425784756,0.181273668976
0.000000562670,0.000000193536,0.000006105503,0.000002662284,0.000005092940,0.000056538984,0.000943715818,0.011021080888,0.004482577249,0.017824283046,0.051162953275,0.527110356875
0.000000032155,0.000001533267,0.000002075460,0.000000372271,0.000002032436,0.000379352292,0.000228614888,0.000793710126,0.004759847263,0.014029597113,0.018358915989,0.111385780958
0.000000076107,0.000001702234,0.000003457158,0.000000298555,0.000010418499,0.000100096417,0.000392345591,0.000073700162,0.000101473901,0.041989585140,0.015093743612,0.478806113880
0.000001220030,0.000000832132,0.000003476777,0.000000347847,0.000027633984,0.000096479274,0.000311333412,0.000523917846,0.007415494963,0.055582054223,0.062103863301,0.194344273080
0.000000646408,0.000005854619,0.000011873297,0.000036068895,0.000007293067,0.000076564744,0.000376272097,0.001581010216,0.002582163467,0.001679742319,0.068318876258,0.575140493729
0.000000038081,0.000001677908,0.000006036115,0.000009810553,0.000004622852,0.000251580494,0.000893166283,0.006043092586,0.005183883317,0.019818290533,0.083971696660,0.244587908583
0.000000043719,0.000000311175,0.000000322127,0.000006430373,0.000006035015,0.000002763490,0.001414072953,0.001520810988,0.002820816673,0.051227404869,0.049533198432,0.561377201458
0.000000010618,0.000000246749,0.000010840693,0.000015089623,0.000010710071,0.000039287029,0.000131313911,0.000263058412,0.003440789956,0.223983701835,0.022907111391,0.287744912366
0.000000395507,0.000000204783,0.000001168578,0.000008585400,0.000080580940,0.000280824466,0.000258260511,0.000657698835,0.002311137181,0.009732636200,0.077152614102,0.295597643985
0.000000023676,0.000001616189,0.000000892306,0.000000620197,0.000059881977,0.000197052373,0.000152798894,0.006145077649,0.002331212908,0.023304809797,0.214098955288,0.213362877383
0.000000403867,0.000000369054,0.000008024944,0.000024780376,0.000014204811,0.000087634532,0.002831797778,0.006550247847,0.007065256958,0.008384782407,0.050611530973,0.093408566618
0.000000536590,0.000000058367,0.000000629226,0.000000398995,0.000003369048,0.000020167083,0.000071414570,0.002921427904,0.003417796885,0.001114525830,0.170743433829,0.045644421322
0.000000842287,0.000000739399,0.000008816237,0.000087043238,0.000099647089,0.000087727418,0.000149703904,0.000253050891,0.002552969460,0.004097898397,0.085122681446,0.091634961880
0.000000268479,0.000001186698,0.000002186672,0.000022849542,0.000055378119,0.000147557816,0.000451464670,0.003796512614,0.005119688659,0.022446413768,0.117124744950,0.205362859906
0.000000344641,0.000000173381,0.000000825443,0.000016227273,0.000106853116,0.000425528357,0.000067520037,0.002025282867,0.005858920244,0.030527833026,0.084074616995,0.662346669197
0.000000102499,0.000000814321,0.000000753743,0.000028718373,0.000218681461,0.000216326965,0.003500342933,0.002034659140,0.001809302699,0.015861635656,0.088768314126,0.026026317359
0.000000045835,0.000000577772,0.000000876230,0.000004000256,0.000057383252,0.000445019250,0.000705655925,0.008177558908,0.002225337090,0.019500387527,0.025003339319,0.502991094036
0.000000118100,0.000002489599,0.000004258504,0.000041687964,0.000000855436,0.000354346956,0.000057425173,0.000845985934,0.000433083235,0.000303364509,0.059819113658,0.154584763483
0.000000212246,0.000001085053,0.000001653545,0.000005767190,0.000003739935,0.000320449939,0.000101232891,0.000113909866,0.001039223343,0.002377654001,0.152276071874,0.554808137832
0.000000117413,0.000000598132,0.000004940675,0.000003696610,0.000051848775,0.000050525838,0.000034564214,0.004216251776,0.008872165098,0.005119877374,0.021988718085,0.638646529083
0.000000424670,0.000000036816,0.000012950028,0.000064812809,0.000109125517,0.000059920383,0.006886925778,0.000423134774,0.005021742703,0.008519549216,0.001131724696,0.064681357303
0.000000318648,0.000000826420,0.000007654444,0.000054864401,0.000002520848,0.000020643675,0.000070649069,0.002609657180,0.000464115736,0.027878507932,0.004360682430,0.206293885405
0.000000075219,0.000002474140,0.000002850286,0.000005107280,0.000010718511,0.000071897820,0.000872370419,0.011585357183,0.007649293620,0.040482158240,0.002128933609,0.030961313738
0.000000429241,0.000000164650,0.000004677217,0.000000139363,0.000001604774,0.000085626480,0.000007899162,0.007968150050,0.000785871716,0.008800196664,0.038102007660,0.083502504620
0.000000387869,0.000002385727,0.000001422694,0.000002717326,0.000070392307,0.000024065119,0.000748265985,0.000011833069,0.000168919275,0.001065210471,0.148817503370,0.079062452340
0.000000265055,0.000001100514,0.000000465576,0.000010679011,0.000120883238,0.000086223302,0.000121735726,0.004280244183,0.002989094676,0.001539588215,0.108126046982,0.339872595581
0.000000638202,0.000000569497,0.000001407006,0.000009780367,0.000032121066,0.000172675673,0.001689628517,0.002066248303,0.010948913358,0.008706757789,0.165994658860,0.581850934671
0.000000015088,0.000001672927,0.000000765774,0.000014714313,0.000014628599,0.000011104209,0.000769380136,0.006293180091,0.000436116605,0.012512453151,0.104346696094,0.288550822300
0.000000489154,0.000000334511,0.000011552620,0.000019388591,0.000067365118,0.000246603320,0.000126190482,0.000110443147,0.013881403372,0.046086169494,0.098548131158,0.453838235696
0.000000340409,0.000003889736,0.000000862962,0.000029510192,0.000015132645,0.000601389461,0.001998982367,0.000285422610,0.001377354826,0.009679760288,0.034590703960,0.166352588367
0.000000109057,0.000003797833,0.000010234963,0.000005082471,0.000008159289,0.000012859417,0.000116498892,0.000022886553,0.002258880866,0.001318526647,0.001872974732,0.061874422782
0.000000064869,0.000000831825,0.000001816615,0.000003583540,0.000108362196,0.000005249640,0.000563990585,0.000548846290,0.001695554308,0.044293155282,0.072862673299,0.577024564115
0.000000004505,0.000001136029,0.000007360651,0.000005519240,0.000022798559,0.000036206136,0.001577689847,0.003449477001,0.002228918692,0.105631273139,0.195262358741,0.067354487974
0.000000005705,0.000000034854,0.000002116465,0.000002491756,0.000007090800,0.000080088499,0.000090243919,0.002337344113,0.007651199866,0.015235885511,0.006908940295,0.203720366946
0.000000007547,0.000000418888,0.000003804162,0.000007988977,0.000003790313,0.000147669885,0.000173693692,0.000964986201,0.009211641025,0.040535746125,0.164763865984,0.002900174065
0.000000118364,0.000002324083,0.000004841566,0.000081437923,0.000004651541,0.000485376837,0.000162232868,0.002607074061,0.014022428357,0.067427600753,0.329271152461,0.664963587944
0.000000783797,0.000001782073,0.000003791250,0.000007976061,0.000079408177,0.000019260310,0.000057036132,0.000240888956,0.018501886496,0.000896145127,0.017473888618,0.238368016172
0.000000277354,0.000000430743,0.000013162019,0.000007898626,0.000162500388,0.000179473092,0.000134564836,0.007715665233,0.026968854148,0.011172742234,0.179501966085,0.024274047837
0.000001266163,0.000001785676,0.000000878971,0.000002993540,0.000095594391,0.000245020557,0.000518233015,0.000212164279,0.000036875063,0.005027078236,0.037474413723,0.047017201202
